train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
macro avg,0.7477803418679111,0.8231797713487793,0.7751203639841125,5286,macro avg,0.21862964643592683,0.2194357845834097,0.217907367666305,588,macro avg,0.20875814948319033,0.2086110173866736,0.2066629980549453,653
weighted avg,0.8447763191197329,0.8340900491865305,0.8374279743195493,5286,weighted avg,0.3816726647368905,0.35374149659863946,0.36609180148959947,588,weighted avg,0.35810307833705624,0.327718223583461,0.34067584355714414,653
mood_0.0,0.12653061224489795,0.7560975609756098,0.2167832167832168,246,mood_0.0,0.029411764705882353,0.5,0.05555555555555555,10,mood_0.0,0.04419889502762431,0.5714285714285714,0.08205128205128205,14
mood_1.0,0.6741186586414445,0.6644067796610169,0.6692274861288946,1180,mood_1.0,0.6870229007633588,0.6617647058823529,0.6741573033707866,136,mood_1.0,0.6597222222222222,0.6375838926174496,0.6484641638225256,149
mood_2.0,0.14095744680851063,0.37857142857142856,0.2054263565891473,140,mood_2.0,0.35,0.5833333333333334,0.4375,24,mood_2.0,0.2826086956521739,0.41935483870967744,0.33766233766233766,31
mood_3.0,0.8888888888888888,0.5440860215053763,0.6750041687510422,3720,mood_3.0,0.8744939271255061,0.5167464114832536,0.649624060150376,418,mood_3.0,0.875886524822695,0.5381263616557734,0.6666666666666666,459
mood_accuracy,0.0,0.0,0.8340900491865305,0,mood_accuracy,0.0,0.0,0.35374149659863946,0,mood_accuracy,0.0,0.0,0.327718223583461,0
mood_macro avg,0.45762390164593547,0.5857904476783579,0.4416103070630752,5286,mood_macro avg,0.4852321481486868,0.565461112674735,0.45420922976917955,588,mood_macro avg,0.46560408443117884,0.541623416102868,0.43371111255070294,653
mood_weighted avg,0.7856578238798727,0.5764283011729096,0.6399531408696792,5286,mood_weighted avg,0.7953532205600973,0.5527210884353742,0.6365370849606117,588,mood_weighted avg,0.7805668914247048,0.555895865237366,0.6343605066245126,653
0.0,0.9123563218390804,0.8651226158038147,0.888111888111888,734,0.0,0.33766233766233766,0.29213483146067415,0.3132530120481928,89,0.0,0.23255813953488372,0.2564102564102564,0.24390243902439024,78
1.0,0.6068376068376068,0.8160919540229885,0.6960784313725491,87,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,5
2.0,0.6767676767676768,0.7701149425287356,0.7204301075268816,348,2.0,0.25,0.22448979591836735,0.23655913978494622,49,2.0,0.20408163265306123,0.20833333333333334,0.2061855670103093,48
3.0,0.8194748358862144,0.8619102416570771,0.8401570386988221,869,3.0,0.19607843137254902,0.2631578947368421,0.2247191011235955,76,3.0,0.20353982300884957,0.26744186046511625,0.23115577889447236,86
4.0,0.9142222222222223,0.8686655405405406,0.8908618449545258,2368,4.0,0.564,0.48788927335640137,0.5231910946196661,289,4.0,0.5827338129496403,0.4750733137829912,0.5234248788368336,341
5.0,0.7825,0.830238726790451,0.8056628056628057,377,5.0,0.08888888888888889,0.07407407407407407,0.0808080808080808,54,5.0,0.24489795918367346,0.18181818181818182,0.20869565217391303,66
